fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-860	execution-segment-repricing	10535712	10701289	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-861	execution-segment-repricing	10538520	10704097	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-862	execution-segment-repricing	10538520	10704097	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-863	execution-segment-repricing	10535712	10701289	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-864	execution-segment-repricing	10539007	10704584	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-865	execution-segment-repricing	10539494	10705071	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-866	execution-segment-repricing	10535225	10700802	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-867	execution-segment-repricing	10538520	10704097	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-868	execution-segment-repricing	10539007	10704584	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-869	execution-segment-repricing	10535712	10701289	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-870	execution-segment-repricing	10539981	10705558	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-871	execution-segment-repricing	10539494	10705071	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-872	execution-segment-repricing	10535712	10701289	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-873	execution-segment-repricing	10539007	10704584	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-874	execution-segment-repricing	10539007	10704584	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-875	execution-segment-repricing	10536199	10701776	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-876	execution-segment-repricing	10539981	10705558	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-877	execution-segment-repricing	10539494	10705071	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-878	execution-segment-repricing	10530863	10696440	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-879	execution-segment-repricing	10533671	10699248	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-880	execution-segment-repricing	10533671	10699248	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-881	execution-segment-repricing	10533671	10699248	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-882	execution-segment-repricing	10542302	10707879	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-883	execution-segment-repricing	10539007	10704584	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-884	execution-segment-repricing	10538033	10703610	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-885	execution-segment-repricing	10539543	10705120	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-886	execution-segment-repricing	10540079	10705656	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-887	execution-segment-repricing	10544884	10710461	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-888	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-889	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-890	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-891	execution-segment-repricing	10542612	10708189	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-892	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-893	execution-segment-repricing	10542612	10708189	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-894	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-895	execution-segment-repricing	10543586	10709163	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-896	execution-segment-repricing	10542612	10708189	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-897	execution-segment-repricing	10545907	10711484	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-898	execution-segment-repricing	10542125	10707702	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-899	execution-segment-repricing	10542125	10707702	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-900	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-901	execution-segment-repricing	10543586	10709163	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-902	execution-segment-repricing	10547368	10712945	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-903	execution-segment-repricing	10543586	10709163	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-904	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-905	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-906	execution-segment-repricing	10542612	10708189	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-907	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-908	execution-segment-repricing	10543586	10709163	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-909	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-910	execution-segment-repricing	10543586	10709163	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-911	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-912	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-913	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-914	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-915	execution-segment-repricing	10546881	10712458	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-916	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-917	execution-segment-repricing	10546881	10712458	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-918	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-919	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-920	execution-segment-repricing	10546881	10712458	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-921	execution-segment-repricing	10546881	10712458	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-922	execution-segment-repricing	10546881	10712458	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-923	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-924	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-925	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-926	execution-segment-repricing	10546881	10712458	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-927	execution-segment-repricing	10547368	10712945	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-928	execution-segment-repricing	10546881	10712458	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-929	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-930	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-931	execution-segment-repricing	10545907	10711484	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-932	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-933	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-934	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-935	execution-segment-repricing	10546881	10712458	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-936	execution-segment-repricing	10546394	10711971	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-937	execution-segment-repricing	10542032	10707609	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-938	execution-segment-repricing	10541545	10707122	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-939	execution-segment-repricing	10541545	10707122	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-940	execution-segment-repricing	10538250	10703827	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-941	execution-segment-repricing	10542612	10708189	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-942	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-943	execution-segment-repricing	10538830	10704407	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-944	execution-segment-repricing	10542612	10708189	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-945	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-946	execution-segment-repricing	10539804	10705381	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-947	execution-segment-repricing	10544073	10709650	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-948	execution-segment-repricing	10543586	10709163	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-949	execution-segment-repricing	10539317	10704894	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-950	execution-segment-repricing	10537763	10703340	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-951	execution-segment-repricing	10537763	10703340	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-952	execution-segment-repricing	10534955	10700532	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-953	execution-segment-repricing	10539224	10704801	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-954	execution-segment-repricing	10543586	10709163	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-955	execution-segment-repricing	10536022	10701599	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-956	execution-segment-repricing	10538830	10704407	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-957	execution-segment-repricing	10538830	10704407	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-958	execution-segment-repricing	10535535	10701112	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-959	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-960	execution-segment-repricing	10540291	10705868	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-961	execution-segment-repricing	10539317	10704894	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-962	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-963	execution-segment-repricing	10542612	10708189	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-964	execution-segment-repricing	10545907	10711484	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-965	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-966	execution-segment-repricing	10543099	10708676	165577	-8620	-8620	0	158341	0	0	862000	862000	0	165.577	165.577	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-967	execution-segment-repricing	10543099	10709444	166345	-8620	-8602	18	158341	0	1800	862000	862000	1800	166.345	1966.345	+0.001800	+0.000166	+0.001966
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-968	execution-segment-repricing	10542612	10709257	166645	-8620	-8610	10	158341	0	1000	862000	862000	1000	166.645	1166.645	+0.001000	+0.000167	+0.001167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-969	execution-segment-repricing	10546394	10713039	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-970	execution-segment-repricing	10542612	10709257	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-971	execution-segment-repricing	10543099	10709744	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-972	execution-segment-repricing	10543586	10710231	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-973	execution-segment-repricing	10543586	10710231	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-974	execution-segment-repricing	10546881	10713526	166645	-8620	-8620	0	158341	0	0	862000	862000	0	166.645	166.645	0.000000	+0.000167	+0.000167
