fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-494	execution-segment-repricing	10569179	11982667	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-495	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-496	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-497	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-498	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-499	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-500	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-501	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-502	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-503	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-504	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-505	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-506	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-507	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-508	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-509	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-510	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-511	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-512	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-513	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-514	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-515	execution-segment-repricing	10570640	11984128	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-516	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-517	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-518	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-519	execution-segment-repricing	10569179	11982667	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-520	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-521	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-522	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-523	execution-segment-repricing	10565791	11979279	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-524	execution-segment-repricing	10565304	11978792	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-525	execution-segment-repricing	10565304	11978792	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-526	execution-segment-repricing	10564817	11978305	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-527	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-528	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-529	execution-segment-repricing	10565884	11979372	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-530	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-531	execution-segment-repricing	10565884	11979372	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-532	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-533	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-534	execution-segment-repricing	10562589	11976077	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-535	execution-segment-repricing	10563076	11976564	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-536	execution-segment-repricing	10562589	11976077	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-537	execution-segment-repricing	10562589	11976077	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-538	execution-segment-repricing	10562589	11976077	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-539	execution-segment-repricing	10562589	11976077	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-540	execution-segment-repricing	10559294	11972782	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-541	execution-segment-repricing	10563076	11976564	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-542	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-543	execution-segment-repricing	10558807	11972295	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-544	execution-segment-repricing	10562102	11975590	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-545	execution-segment-repricing	10562102	11975590	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-546	execution-segment-repricing	10558807	11972295	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-547	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-548	execution-segment-repricing	10563563	11977051	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-549	execution-segment-repricing	10559294	11972782	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-550	execution-segment-repricing	10563076	11976564	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-551	execution-segment-repricing	10562589	11976077	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-552	execution-segment-repricing	10562589	11976077	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-553	execution-segment-repricing	10563076	11976564	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-554	execution-segment-repricing	10563076	11976564	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-555	execution-segment-repricing	10559781	11973269	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-556	execution-segment-repricing	10562589	11976077	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-557	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-558	execution-segment-repricing	10565884	11979372	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-559	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-560	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-561	execution-segment-repricing	10569179	11982667	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-562	execution-segment-repricing	10569179	11982667	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-563	execution-segment-repricing	10568692	11982180	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-564	execution-segment-repricing	10568692	11982180	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-565	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-566	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-567	execution-segment-repricing	10570640	11984128	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-568	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-569	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-570	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-571	execution-segment-repricing	10569179	11982667	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-572	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-573	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-574	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-575	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-576	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-577	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-578	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-579	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-580	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-581	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-582	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-583	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-584	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-585	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-586	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-587	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-588	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-589	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-590	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-591	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-592	execution-segment-repricing	10570640	11984128	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-593	execution-segment-repricing	10570640	11984128	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-594	execution-segment-repricing	10570153	11983641	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-595	execution-segment-repricing	10565304	11978792	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-596	execution-segment-repricing	10564817	11978305	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-597	execution-segment-repricing	10564817	11978305	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-598	execution-segment-repricing	10564817	11978305	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-599	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-600	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-601	execution-segment-repricing	10565884	11979372	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-602	execution-segment-repricing	10566371	11979859	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-603	execution-segment-repricing	10565884	11979372	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-604	execution-segment-repricing	10569666	11983154	1413488	-8621	-8621	0	1394429	0	0	862100	862100	0	1413.488	1413.488	0.000000	+0.001413	+0.001413
