fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-767	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-768	execution-segment-repricing	10571233	11384461	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-769	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-770	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-771	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-772	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-773	execution-segment-repricing	10571720	11384948	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-774	execution-segment-repricing	10566384	11379612	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-775	execution-segment-repricing	10565897	11379125	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-776	execution-segment-repricing	10565897	11379125	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-777	execution-segment-repricing	10561628	11374856	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-778	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-779	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-780	execution-segment-repricing	10563182	11376410	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-781	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-782	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-783	execution-segment-repricing	10563182	11376410	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-784	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-785	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-786	execution-segment-repricing	10564156	11377384	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-787	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-788	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-789	execution-segment-repricing	10563669	11376897	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-790	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-791	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-792	execution-segment-repricing	10564156	11377384	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-793	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-794	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-795	execution-segment-repricing	10563669	11376897	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-796	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-797	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-798	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-799	execution-segment-repricing	10571720	11384948	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-800	execution-segment-repricing	10571233	11384461	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-801	execution-segment-repricing	10570746	11383974	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-802	execution-segment-repricing	10570259	11383487	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-803	execution-segment-repricing	10570259	11383487	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-804	execution-segment-repricing	10570259	11383487	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-805	execution-segment-repricing	10570746	11383974	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-806	execution-segment-repricing	10563089	11376317	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-807	execution-segment-repricing	10562115	11375343	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-808	execution-segment-repricing	10562602	11375830	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-809	execution-segment-repricing	10562115	11375343	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-810	execution-segment-repricing	10570259	11383487	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-811	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-812	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-813	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-814	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-815	execution-segment-repricing	10571233	11384461	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-816	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-817	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-818	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-819	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-820	execution-segment-repricing	10570746	11383974	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-821	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-822	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-823	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-824	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-825	execution-segment-repricing	10571233	11384461	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-826	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-827	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-828	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-829	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-830	execution-segment-repricing	10570746	11383974	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-831	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-832	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-833	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-834	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-835	execution-segment-repricing	10570746	11383974	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-836	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-837	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-838	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-839	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-840	execution-segment-repricing	10571233	11384461	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-841	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-842	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-843	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-844	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-845	execution-segment-repricing	10571233	11384461	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-846	execution-segment-repricing	10570746	11383974	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-847	execution-segment-repricing	10570746	11383974	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-848	execution-segment-repricing	10570746	11383974	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-849	execution-segment-repricing	10571233	11384461	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-850	execution-segment-repricing	10571720	11384948	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-851	execution-segment-repricing	10571233	11384461	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-852	execution-segment-repricing	10570746	11383974	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-853	execution-segment-repricing	10570746	11383974	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-854	execution-segment-repricing	10570259	11383487	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-855	execution-segment-repricing	10570746	11383974	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-856	execution-segment-repricing	10570746	11383974	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-857	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-858	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-859	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-860	execution-segment-repricing	10564156	11377384	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-861	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-862	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-863	execution-segment-repricing	10564156	11377384	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-864	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-865	execution-segment-repricing	10567938	11381166	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-866	execution-segment-repricing	10563669	11376897	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-867	execution-segment-repricing	10566964	11380192	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-868	execution-segment-repricing	10567451	11380679	813228	-8620	-8620	0	835242	0	0	862000	862000	0	813.228	813.228	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-869	execution-segment-repricing	10564156	11377462	813306	-8620	-8600	20	835242	0	2000	862000	862000	2000	813.306	2813.306	+0.002000	+0.000813	+0.002813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-870	execution-segment-repricing	10568425	11381773	813348	-8620	-8615	5	835242	0	500	862000	862000	500	813.348	1313.348	+0.000500	+0.000813	+0.001313
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-871	execution-segment-repricing	10567938	11381286	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-872	execution-segment-repricing	10564156	11377504	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-873	execution-segment-repricing	10567451	11380799	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-874	execution-segment-repricing	10567451	11380799	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-875	execution-segment-repricing	10564643	11377991	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-876	execution-segment-repricing	10568425	11381773	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-877	execution-segment-repricing	10567938	11381286	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-878	execution-segment-repricing	10559307	11372655	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-879	execution-segment-repricing	10562115	11375463	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-880	execution-segment-repricing	10562115	11375463	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-881	execution-segment-repricing	10562115	11375463	813348	-8620	-8620	0	835242	0	0	862000	862000	0	813.348	813.348	0.000000	+0.000813	+0.000813
